1.40, 1.93, 1.73 | 1.40, 1.93, 1.69 | 0.57, -0.57, -0.09 | 0.51, -0.56, -0.00
1.36, 1.94, 1.75 | 1.37, 1.93, 1.70 | -0.44, -0.10, -0.32 | -0.15, -0.11, -0.00
1.33, 1.94, 1.72 | 1.34, 1.93, 1.70 | 0.13, -0.33, 0.17 | 0.01, -0.32, -0.00
1.29, 1.94, 1.69 | 1.30, 1.93, 1.69 | 0.34, -0.10, -0.18 | 0.21, -0.12, -0.00
1.25, 1.95, 1.70 | 1.27, 1.93, 1.69 | -0.04, 0.05, 0.06 | 0.11, -0.00, -0.00
1.21, 1.93, 1.65 | 1.23, 1.92, 1.69 | -0.48, -0.02, 0.05 | -0.25, -0.02, -0.00
1.19, 1.95, 1.71 | 1.19, 1.93, 1.69 | -0.39, 0.12, -0.05 | -0.33, 0.11, -0.00
1.15, 1.94, 1.71 | 1.16, 1.93, 1.69 | -0.24, 0.13, -0.46 | -0.27, 0.13, -0.00
1.14, 1.92, 1.67 | 1.13, 1.92, 1.69 | -0.68, 0.06, 0.15 | -0.58, 0.06, -0.00
1.11, 1.94, 1.63 | 1.09, 1.93, 1.69 | 0.13, 0.05, 1.11 | 0.04, 0.05, -0.00
1.07, 1.96, 1.69 | 1.06, 1.94, 1.69 | 0.29, -0.13, 0.15 | 0.19, -0.11, -0.00
1.01, 1.96, 1.68 | 1.01, 1.94, 1.69 | 0.05, -0.03, -0.25 | 0.12, -0.04, -0.00
0.88, 1.90, 1.53 | 0.94, 1.93, 1.68 | 0.65, 0.12, 0.07 | 0.51, 0.12, -0.00
0.90, 1.94, 1.63 | 0.90, 1.93, 1.68 | 0.44, 0.50, -0.34 | 0.45, 0.49, -0.00
0.93, 1.91, 1.59 | 0.89, 1.92, 1.68 | 0.11, 0.06, -0.06 | 0.29, 0.17, -0.00
0.93, 1.90, 1.60 | 0.88, 1.92, 1.68 | 0.36, 0.20, 0.24 | 0.34, 0.20, -0.00
0.92, 1.92, 1.65 | 0.87, 1.92, 1.68 | -0.05, 0.45, 0.21 | 0.09, 0.44, -0.00
0.81, 1.90, 1.63 | 0.84, 1.92, 1.67 | 0.17, 0.06, 0.08 | 0.12, 0.13, -0.00
0.75, 1.90, 1.64 | 0.80, 1.92, 1.67 | -0.27, 0.09, 0.39 | -0.12, 0.09, -0.00
0.75, 1.95, 1.76 | 0.76, 1.93, 1.67 | 0.28, -0.64, -0.56 | 0.21, -0.63, -0.00
0.72, 1.98, 1.86 | 0.73, 1.95, 1.68 | -0.34, -0.01, 0.04 | -0.11, -0.06, -0.00
0.70, 1.96, 1.84 | 0.70, 1.96, 1.68 | -0.04, 0.06, 0.10 | -0.08, 0.02, -0.00
0.70, 1.97, 1.88 | 0.68, 1.97, 1.68 | 0.11, -0.27, -0.18 | 0.01, -0.25, -0.00
0.71, 1.99, 1.94 | 0.67, 1.98, 1.69 | -0.20, 0.16, 0.30 | -0.11, 0.14, -0.00
